time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
2.1666667,-2.8513088017421957,2.0099202561744445,-15.682660915643408,0.4115318675535944,0.23260405710227727,0.24317930688000142,-43.00540394441067,10.580463590584287,-36.926514450946726,-43.58417035160872,-42.667801509375124,10.81694646325039,0.0,-20.951006402377757,-8.69258724138402,-14.548889871752129,13.004854697780095,51.173455125253824,91.13633968130449,0.0,50.17425094296206,-72.97016124231227,-270.9976409510124,422.61245429169406,593.565503897484,431.3727752691436,284.53789002128593,38.79893062959813,-160.24019381441428,-48.02308142352074,62.43949565100367,-79.46403948888084,67.18280860180776
2.1833333,-39.13245615251235,6.963498894025915,-19.252246598545565,0.20669050072052836,-0.012866362362376621,0.23015903614731775,34.34834813519943,2.2336040664694785,-14.890403754657868,22.980514516358244,-6.860970505438255,12.371573346961936,0.0,54.11955052572062,-6.284820257622015,-2.654793723520625,87.0246143336208,81.16454853768907,76.25181494682452,0.0,78.85365840151829,-82.48432574221619,-337.8085212808313,547.3043609299382,708.7580299349477,595.5407645224004,287.14069950902865,77.84977792587023,-135.60625993958456,-88.01068733914765,44.082128846088274,-125.56524018924968,62.00901900619011
2.2,-84.4353791503359,1.6720152515998639,-20.61622245482323,-0.06422883720091532,-0.31415890492832144,0.19953264579431557,127.89662167278826,4.233620063648175,9.344152191169854,91.30254282169803,34.20916707665924,-1.4608121860849415,0.0,156.0427147173223,-13.337577583836959,24.928466743152484,190.91335960161248,94.86412321927556,10.573356321235606,0.0,90.94788321553118,-52.85252328682221,-308.147273253405,499.2359054050746,625.8283309875799,554.48760170857,204.576753296536,100.3078730480669,-147.87025701297307,-122.75744763896148,-3.7456089616171213,-56.705629579294225,36.559830844923354
2.2166667,-130.09984748842112,-15.614068521229175,-19.934667545490846,-0.25764261535000244,-0.5166234905757441,0.17137567211672455,212.1543168608989,20.14060014026776,27.232691747625513,137.44452554242602,66.21554948333817,-23.6716867778487,0.0,264.9847396206136,-30.337322808348166,60.14330555826857,303.5484807790193,97.84738940657468,-64.90611229789853,0.0,107.55853732330527,5.41547641073258,-202.97239271021587,303.04661432237305,412.64571492964853,353.6471122092222,91.6315327516493,101.33389544373016,-242.2123391863133,-147.96139321602917,-72.102703283809,115.69812681079682,1.377827915588894
2.2333333,-160.01913051279786,-39.91302836447371,-18.016300810982557,-0.25201807174814406,-0.5256085979952221,0.15391743770501273,255.4552244245373,45.699270998673626,35.22920803765915,146.08956912245708,84.1761642825316,-36.37837387339579,0.0,346.38271555203465,-51.599138890432236,90.76504433127872,393.58734251720045,97.62556392543286,-103.4452229465994,0.0,134.8289218687166,66.73278831660107,-81.5671550291901,81.50485020223402,190.09218377733902,143.26492356098106,10.493627004203267,88.63833958021361,-410.355599444664,-145.70354062227847,-150.5451942733282,278.2427939123372,-24.646115571283744
2.25,-155.04675743172362,-60.86900736049946,-16.39697910248288,-0.030952693733006353,-0.3670723462083749,0.13971772787551734,235.0968007989943,69.80399313359051,38.61674588371971,122.24457870249796,92.69145048020077,-26.45321106707973,0.0,363.3545364027737,-66.622746311954,107.98673170975829,432.8401227348184,96.88457242360099,-91.37587575526804,0.0,141.5662009152645,106.59924767452456,9.608822928772806,-49.49564187505984,20.32840866384409,33.5841898882938,-12.111137691423474,65.07537252877181,-563.552492181957,-88.6890152653786,-225.7212309478992,294.61140443310137,-29.585911372843736
2.2666667,-109.01212515409027,-67.6207588732828,-15.95141422709401,0.30440076320050713,-0.17555419552150284,0.11950436672549275,157.561868278289,79.63634377333351,45.487560306603534,91.92064355147821,101.74386719572088,3.781256229246848,0.0,303.32194563967494,-65.0538051867472,109.60353078309664,412.51513128689527,98.71684629573694,-51.897289983903555,0.0,92.94272995021103,113.35810691820204,53.464187204864245,-52.325774284922645,-94.46308558393703,31.966918848924813,13.799854027413794,26.189801350377202,-586.3833714780608,17.243722049225592,-255.69268368552014,127.49449763107864,-14.424521711404603
2.2833333,-37.41864984885863,-55.15055011810455,-15.270619039697472,0.609863466120952,-0.09976555162191872,0.09558297013869961,58.21240250788093,68.2734552490059,56.08838187539999,84.06673088019163,119.29889634389278,38.658111244095224,0.0,191.2951660775225,-43.190612843546,99.07310711087489,348.2394990782541,110.90490899981474,-17.790545149326928,0.0,-3.646726555020139,91.93261805411045,39.68271137901873,22.35620644760549,-131.02967876382786,79.06354937273153,56.44581540849623,-19.04631400697157,-447.5100950074144,107.46752163439837,-180.90140780749581,-121.21156682551565,8.15832215230718
2.3,30.57118427188319,-27.779769028745157,-12.090337125431722,0.7856036495305743,-0.19302323534963584,0.08050179174743816,-21.2545422539301,39.76119401254045,61.755189407886014,107.66724361793673,143.3008297462537,58.57337645225215,0.0,77.4647191066887,-6.851799730622208,83.57325632377852,270.71777061283535,137.8194248322735,-6.015341398034027,0.0,-95.71745401051245,59.97922020020482,-57.04020163207575,57.865284127806895,-1.0170733086939165,95.13132352839939,72.57588992422758,-29.775978444674422,-259.2643878690993,96.42753374176948,-1.7035007098683488,-293.6096295998128,15.199240950107377
2.3166667,67.58218696197379,3.4661792524702006,-6.9747836152881515,0.8000738282517055,-0.3791152519664326,0.0858713360952515,-54.20565392743602,6.654256932725662,54.95968394321969,146.9985207433796,160.7933300435503,50.39683948230921,0.0,11.989189844330259,32.29433626528362,71.11807480110788,210.822294373872,169.27248672658445,-13.791251263085096,0.0,-126.28437875473989,35.80566467273229,-256.7859846233966,-58.834859300961305,374.61695862328673,15.086247719200735,25.87417605233153,47.44896411976656,-194.35919544861306,-46.4803590851435,164.77695054188004,-301.55819415347844,-16.252011985336726
2.3333333,62.54213937923451,27.58800540207473,-4.29256261510114,0.6683005331256446,-0.518617739834162,0.11310301914041845,-37.94757851632449,-18.526891463743805,37.03354758566314,178.35380425393907,157.45311162673744,16.298469474966886,0.0,19.496646049641786,63.366436729884114,65.3750594999619,187.00477481757292,183.35191709865725,-28.76974663419591,0.0,-81.95763049183853,24.17877960083052,-508.1919787940331,-321.80623724835067,900.9318223430486,-160.26667882343762,-78.04003038291404,214.07560759379857,-308.32924855077124,-249.68826273030163,170.200339012765,-192.5550012602485,-82.21341229601686
2.35,27.67860100456532,39.36428613123857,-8.497594486743997,0.4436888295653842,-0.5244040113384989,0.15122200035629135,8.218936502379954,-30.89852070652764,15.889179103867795,190.8053197769378,129.29965400539737,-25.21471861865033,0.0,85.17465993597824,80.86555340162442,61.97322480952793,198.92088578384764,163.74199820696785,-39.21629841751881,0.0,-6.595951513026114,14.197315083974033,-662.6710390003675,-561.9611275238336,1260.0216953345234,-336.09666440966794,-174.83326555193,376.1214773973427,-456.96512774344603,-376.1709392010004,8.970294582390114,-106.56198889023338,-136.99564574264505
2.3666667,-12.111964497320551,41.28492563136992,-19.671050042242754,0.22295655449098678,-0.4301136140716004,0.18232586556440278,57.6391831058652,-34.675448495087196,-0.46631199793821604,192.64478369196436,85.00548390633378,-51.53610585317028,0.0,168.24970664838102,86.03185453666741,51.68003136551201,229.29395991917588,113.77404380243966,-39.52569104797772,0.0,40.48491956887205,-5.759949739165168,-588.2214235869891,-589.2532263843235,1166.3447597331565,-394.438410400947,-188.0552067701267,411.0878575804306,-444.0688242286167,-334.3447569750075,-159.15884155544168,-149.63984415180005,-130.56064766468873
2.3833333,-40.569826253242596,41.0361224509448,-32.79366832273121,0.11582887684112578,-0.34219817781445183,0.1914632765768567,94.80099777690569,-38.558719626923576,-7.988261572961028,198.98893258360934,37.122458529031896,-52.55615539915643,0.0,234.4241719371375,85.24972389252805,28.5359460719536,252.68083811851213,52.87955161802751,-31.63186375620087,0.0,41.01882000743889,-33.020749910177145,-323.8031763985383,-392.9900987045669,690.3640866835526,-313.19071544770264,-104.81028212349368,295.21143227949483,-247.46238345989107,-160.0625873490818,-195.9412856539759,-299.2799085818458,-65.43554102277287
2.4,-57.575914475413406,44.92914344604713,-40.72990521729078,0.1724561874375392,-0.3318347294709974,0.1729833404952518,118.61007429778212,-48.209598268324605,-7.9569710196097745,214.13797417524944,-7.867931999530233,-36.38131152450003,0.0,274.12201664333753,85.22922208805012,-4.144949526655907,247.83298135740029,0.9331384950359224,-22.167648872580603,0.0,21.444241495985032,-54.080888962720195,-54.15156900212883,-140.19874113990917,197.4122774604094,-179.28602648910436,12.71075611604379,124.96058955136851,-29.750583969352125,25.789987393326328,-117.16354481816778,-445.2196382718465,6.768101979952684
2.4166667,-69.57016112410619,51.312659767522824,-38.47563315915289,0.33328907280829656,-0.3938150280456417,0.1299684702092443,134.6195222302741,-60.356680878177315,-6.055617707168407,228.3360343720165,-49.686520922466684,-22.238800448519196,0.0,296.74335851843756,87.1983259748389,-34.5470025121088,209.75723273557543,-32.749084920557785,-16.038958713843403,0.0,9.919849832397508,-58.62211577567526,75.99862337596616,15.944255874875038,-36.16432806960997,-82.25727616838442,90.04343444423668,7.611196794516072,62.15779141828899,132.63428101274113,-18.95421184264862,-507.9753579675297,43.61253959685303
2.4333333,-81.66406820680781,50.463378254893215,-26.58233905527125,0.4651414102122695,-0.4906244173826717,0.071218739786791,152.86297438454378,-63.44983686901499,-8.29794346716863,231.18265876129843,-83.25340700212335,-26.805841401736973,0.0,318.3975185467785,85.2778341710166,-49.6293727070143,153.58610608560193,-47.0116074229895,-9.44828263697435,0.0,10.614068872899622,-44.513823500661616,68.63954759579993,59.114089703957184,-28.70856735682417,-36.416776939323555,93.9333524233778,-27.36248872208867,27.122394038816395,156.149007905016,38.68773973850196,-491.3089197895038,43.45546734376061
2.45,-96.11470531858902,32.80048367432738,-11.11323786731363,0.46700541421909436,-0.5912864766772749,0.00886049968323074,184.05242432427963,-46.73294595315468,-16.56386111719466,223.47790941605965,-91.01516306977351,-49.25976629783343,0.0,349.51138497819363,72.1088545995614,-44.278867966671925,103.0738888186342,-39.97116414208159,11.525858223395216,0.0,13.37347882189612,-14.027804757036883,12.357236407179201,61.17738535857088,44.49503147267643,-5.154456701943759,33.946799459174954,-13.106984459448338,-46.53213015616405,141.91991340678686,50.098436586902785,-440.339438725862,26.100930708767862
2.4666667,-110.23149029152196,-0.6243930130014164,1.4538950247847202,0.3579036399028443,-0.6663760662766938,-0.04453387802189121,223.741443124941,-12.413728011223482,-28.372081939850425,213.4600144379737,-59.553117211511896,-68.70912682520142,0.0,382.43900233219483,48.42496085046425,-25.556866788409348,70.61871108785768,-8.077214267271357,60.5697833574126,0.0,9.626019579556251,26.021282756449235,-21.184360500451838,81.05961906589155,59.22297048731646,39.286869853544815,-56.99855466620141,10.827424229599593,-89.6673531899884,129.40435552526415,28.028050208961137,-388.93424999884814,5.530820761145573
2.4833333,-115.7638987510012,-34.85889168616577,10.441907096053832,0.26551121127990523,-0.6811429990553104,-0.08034612410500117,241.28319455283204,20.444816392891692,-40.50170017326311,203.1632703070694,-14.569426768563824,-64.11708803328128,0.0,391.6789974722393,27.44303383955806,-8.497490496993304,48.09649010709515,41.716156763943154,132.3893356917181,0.0,-1.6145598781116663,60.45477366496668,-18.334892167758714,119.69955980570882,5.373659050810225,90.03578233961417,-137.51793702067351,26.821743034338034,-93.45627418235615,130.7343154384237,-17.588404321352613,-347.8504339076158,-16.74712758696391
2.5,-103.78143649694921,-49.58944793057739,21.052937237044357,0.31779311254494513,-0.6117053033618092,-0.09824324179039591,194.71081271708354,27.299670441140055,-52.02478343069191,179.9103932098555,-27.008913039948464,-36.48130781454957,0.0,352.73143478469535,26.91202649356877,-6.581774937184241,18.302897814397465,81.14592185894888,192.54845312162257,0.0,-15.615869909829849,69.47326876157622,-2.5421900368775256,139.33908895853077,-68.32055078850492,118.84348255191108,-172.26308253327275,34.668029201365954,-84.6327122270508,138.18538272062722,-76.7328051858405,-315.21318238288546,-43.34180163452066
2.5166667,-71.6559937055921,-33.513388542847615,37.15098047187068,0.5336544460571566,-0.4647572947731889,-0.10563245356737277,65.71198815760283,-3.0273216443618414,-64.57214789359213,122.62433266137963,-154.86922340284548,-5.3771425942739555,0.0,263.94645187692925,53.82614775071491,-23.51646441946099,-25.89950889454576,72.17399004154431,194.01977283375126,0.0,-27.57449436313733,41.94744074821495,3.243387987039747,108.26794143111226,-119.6918789663175,102.97732575976762,-147.639720446997,37.77466314290358,-85.8400034207392,137.4657991045189,-131.4766875843009,-284.36513208729286,-72.11717047257372
2.5333333,-26.40674554294602,7.1236846918593395,54.8153479970023,0.8163518310744646,-0.2787950251235898,-0.11007436316187146,-115.0365615083351,-58.657758916103134,-80.66657432564536,21.15541451344807,-362.8477306529274,12.035232341122255,0.0,151.1529813206677,96.32689130269752,-51.005612868348834,-75.30545973550737,-0.5333046250541676,116.56191497612413,0.0,-36.6301754716789,-13.742610295990833,-4.064262244051157,30.588955191975614,-134.5714724366104,42.97631589690605,-77.15982494619611,36.67985059188992,-96.96042484807158,118.53042366018552,-160.65009680985523,-250.406229389273,-95.83182450534541
2.55,18.499390127816778,51.96885805992301,64.35622719496713,1.0526225901591766,-0.1011640737395239,-0.11183706571412756,-279.4009824660271,-111.76581448525899,-100.57356552353252,-106.94409555035482,-513.7826402577432,11.475506320948053,0.0,50.80910987141367,130.83901769746294,-73.1537888275408,-115.28984407291851,-107.48718007349534,-6.097699493538235,0.0,-45.03016590844142,-72.39831122992999,-12.875641368733758,-57.74985467573767,-116.80248930332361,-39.000256590372196,9.787005232338085,30.714100563926614,-102.73552467097903,82.48613900060411,-153.71889530125634,-217.0234056768325,-108.59561719905392
2.5666667,50.78572458518552,78.81020011470585,58.940192998431584,1.2111193048333626,0.03884307498061069,-0.10549851046102496,-366.62406548259753,-135.284512056746,-118.89172950293617,-221.81274083312115,-469.1597527184167,-2.6351549889491417,0.0,-13.295569127878169,137.99884373551956,-75.32568806875283,-138.79005868355213,-190.7132180008753,-105.49733217959823,0.0,-54.38589318013905,-106.8717666324943,-12.317875609771024,-116.60168592863589,-76.70243273259219,-114.29761881359012,85.58295264224145,20.402675249425986,-91.64408258228491,40.39978733469829,-115.57004710643119,-193.33637694991572,-110.12521819861423
2.5833333,65.33017884197285,77.22715691131513,41.400022133036245,1.3384495286722538,0.1293885933875916,-0.08785240800765023,-364.71395638487706,-118.23243028984767,-125.75889111826174,-289.1136222506908,-215.8306554676801,-19.881770916807767,0.0,-40.07212949075067,115.18429664165517,-53.70278241489422,-147.20169670761044,-208.47481902912213,-133.27893298007902,0.0,-62.46279757533725,-105.03309841834545,-1.8043916322871234,-127.76541223783049,-28.58978494215572,-161.7280498888085,134.2732478957924,6.824004134366445,-66.84562791029633,4.321145426402875,-57.29643677208401,-182.80708210288202,-104.14921616955539
2.6,64.1728757643991,55.938250880524194,22.82680591638214,1.471835755347505,0.16271473182025362,-0.06110916953642397,-312.6512445388867,-72.6913218307196,-115.27248282278055,-305.18181963714386,108.22889490159447,-20.703414830996792,0.0,-43.48247468390969,77.64232097951029,-20.15438698038163,-143.6512014247754,-169.18680957316536,-100.18680753856854,0.0,-63.16216314070039,-78.1666231758871,10.654701198648326,-101.85494890219958,10.3763595293659,-173.25140479224038,151.7270060568099,-9.423631351975306,-41.0165233118328,-21.42144850979699,12.213830568236666,-178.79873763845453,-95.26368247296418
