time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
5.7166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017117447057442173,-0.002933536947535554,0.015050944268055155,0.0128299109550753,0.011841860648706556,0.009644849990608434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01714958424709952,-0.01948122919292965,0.0,0.0,0.0,0.0,0.0,0.0,0.010891772842603892,0.0,0.002928631154989007,0.016939869942923402,0.0,0.0,0.0
5.7333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01705215890128678,-0.002877241937408419,0.015057032684657029,0.012836889441387452,0.011765951917012749,0.00956204419678474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01752314646691933,-0.019740933397081772,0.0,0.0,0.0,0.0,0.0,0.0,0.010805695151765585,0.0,0.0030331914170051606,0.01693130748307997,0.0,0.0,0.0
5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016926854278353047,-0.0027485050868026797,0.015100454368671638,0.012878441544626591,0.011584158598247045,0.009364087426444644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018174056279254117,-0.02017036175746325,0.0,0.0,0.0,0.0,0.0,0.0,0.010615340504602066,0.0,0.0032482484469412883,0.0169428637679487,0.0,0.0,0.0
5.7666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016778447212263896,-0.0025863268307924903,0.01516635937755833,0.012940652958212853,0.011349015052964834,0.009107631470003728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018874354569793757,-0.020609262662512687,0.0,0.0,0.0,0.0,0.0,0.0,0.01037494468592447,0.0,0.003509003982631754,0.0169682532646015,0.0,0.0,0.0
5.7833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166356158079939,-0.0024243888428284906,0.015238158601667245,0.013008112721418231,0.011109273926249656,0.008845439354495194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01948264263822419,-0.020972300798108124,0.0,0.0,0.0,0.0,0.0,0.0,0.010132593003006589,0.0,0.003763043319817772,0.01699873068473127,0.0,0.0,0.0
5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01651246904293809,-0.0022832362878764164,0.015301894146053202,0.013068047134656924,0.010897116016225793,0.008612454871846429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01996183042238759,-0.021247258865620126,0.0,0.0,0.0,0.0,0.0,0.0,0.009918314436756734,0.0,0.0039821845076204,0.017025411518828946,0.0,0.0,0.0
5.8166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016410273113969528,-0.002170117447156861,0.015348393218657944,0.013112305429911382,0.010725205694106121,0.008422731192346128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020339124827619345,-0.021458894772805426,0.0,0.0,0.0,0.0,0.0,0.0,0.00974235414084895,0.0,0.004160570318369462,0.017040878225676126,0.0,0.0,0.0
5.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016322668394378702,-0.00208341129484289,0.01537268437279581,0.013136737894100322,0.010590489979297875,0.00827486039535133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020664124753422337,-0.021640740902920282,0.0,0.0,0.0,0.0,0.0,0.0,0.009600968121347142,0.0,0.004306024599165417,0.017039429002503582,0.0,0.0,0.0
5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01624068335632928,-0.0020178933808779366,0.015372089514464546,0.013139346423136643,0.010484376417984234,0.008160292936187363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02098401502652619,-0.02182137312612475,0.0,0.0,0.0,0.0,0.0,0.0,0.009484392680375623,0.0,0.004431189708570421,0.01701654246791995,0.0,0.0,0.0
5.8666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016156455793187766,-0.001967942342583868,0.015345971642915901,0.013119904486425742,0.01039662084612589,0.008069182404652465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02132914363049826,-0.022017133874175275,0.0,0.0,0.0,0.0,0.0,0.0,0.009382577260274643,0.0,0.004547539824655791,0.01696974537235154,0.0,0.0,0.0
5.8833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016067707690070696,-0.0019291562227829427,0.015298651770953202,0.013082299064943868,0.010320585179129775,0.007993933495780321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021696440965427787,-0.02222373448131335,0.0,0.0,0.0,0.0,0.0,0.0,0.00928974496956684,0.0,0.004659969616548361,0.016902559594745088,0.0,0.0,0.0
5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015981847711163892,-0.0018989165563962768,0.015243036715291416,0.01303748110814304,0.01025486038465565,0.007931301383681566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022041252452316064,-0.022414071792478105,0.0,0.0,0.0,0.0,0.0,0.0,0.009207476592648318,0.0,0.004762881752046446,0.016828826268346912,0.0,0.0,0.0
5.9166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015913704614067065,-0.0018747182129328823,0.01519978531051723,0.01300279614842811,0.01020073210271048,0.007879823749424648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022298863461054644,-0.022552692103983304,0.0,0.0,0.0,0.0,0.0,0.0,0.009141412685743264,0.0,0.004844173673542219,0.01677108831340962,0.0,0.0,0.0
5.9333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0158749621410275,-0.001851499161104244,0.015188958155305946,0.01299517951545771,0.010155155315852904,0.007833533986956463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022426124516011527,-0.022617816599151543,0.0,0.0,0.0,0.0,0.0,0.0,0.00909212616407624,0.0,0.004897126515224609,0.016750141253944667,0.0,0.0,0.0
5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015862917212838876,-0.0018218528329462646,0.015217706330692287,0.01302094181816065,0.010107625675937343,0.007780176315120582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02243267479367157,-0.02261528496274412,0.0,0.0,0.0,0.0,0.0,0.0,0.009049597238153888,0.0,0.004929877471396261,0.01677138645866135,0.0,0.0,0.0
5.9666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015860274463881677,-0.0017809782593613717,0.015273357500309647,0.01306973728491739,0.010047255196203399,0.007709547306487888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02238147984672611,-0.02257870626473213,0.0,0.0,0.0,0.0,0.0,0.0,0.008999276228436923,0.0,0.004961607472844625,0.016818967629679545,0.0,0.0,0.0
5.9833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015849186391213924,-0.0017335031552077208,0.015328972540891665,0.013118827860626289,0.009975934541822527,0.0076267930680285565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02235156308955326,-0.022552292939556177,0.0,0.0,0.0,0.0,0.0,0.0,0.008936923969759916,0.0,0.00500544821334799,0.01686422110744401,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015826775837652123,-0.0016952475292359463,0.015358273848234499,0.013145467841978346,0.00991530950687144,0.0075575650379068144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022382701520457307,-0.022561516120051604,0.0,0.0,0.0,0.0,0.0,0.0,0.008878791079876049,0.0,0.005053338928803842,0.01688301047458835,0.0,0.0,0.0
6.0166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015806911937368766,-0.0016857183708019492,0.015349064444939912,0.013138425425108319,0.009897321268611158,0.007537054648474556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022450810668951188,-0.022597057490595443,0.0,0.0,0.0,0.0,0.0,0.0,0.008855399308032459,0.0,0.005078941328644583,0.016868694881305917,0.0,0.0,0.0
6.0333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015808962329510484,-0.00171718277908173,0.015306163468247893,0.013100914540926248,0.009946333001462344,0.007590790384336321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022494120117072375,-0.022627302667144553,0.0,0.0,0.0,0.0,0.0,0.0,0.0088934293361656,0.0,0.00505513485704942,0.01683175848735419,0.0,0.0,0.0
6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015845047514109412,-0.0017893314232634437,0.015243936052250674,0.013044766981370541,0.01006580273736505,0.007721529706921425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022457733893012484,-0.02262228516222178,0.0,0.0,0.0,0.0,0.0,0.0,0.009000388206615292,0.0,0.004969998713631123,0.016788703566437743,0.0,0.0,0.0
6.0666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015912207644939263,-0.0018898883259210004,0.015176317393244841,0.01298230363362893,0.010235115101545247,0.007906592639277602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022326845367359557,-0.022571287229154215,0.0,0.0,0.0,0.0,0.0,0.0,0.009158945912056255,0.0,0.004834479957322,0.016750325810319655,0.0,0.0,0.0
6.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01599031189075302,-0.0019970010785522576,0.015111448486591864,0.012921712846891129,0.010414390836874494,0.008103121803709716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022145329680252655,-0.02249329886297582,0.0,0.0,0.0,0.0,0.0,0.0,0.009330069856073942,0.0,0.004683047877615128,0.01671705940120352,0.0,0.0,0.0
6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01604800558706059,-0.002084246505306299,0.015051664366263984,0.012866522427595015,0.010557079332035917,0.008261400837488615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022010574951114373,-0.022436658679463383,0.0,0.0,0.0,0.0,0.0,0.0,0.009465459078468106,0.0,0.004564388613243615,0.016681879606593734,0.0,0.0,0.0
6.1166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016057460662969217,-0.0021306987356005157,0.0149958209726261,0.012816904807801562,0.010628464733843256,0.008344413508449434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02202403982872047,-0.022454093054793487,0.0,0.0,0.0,0.0,0.0,0.0,0.009527661482986135,0.0,0.0045199381370093165,0.016636645734966343,0.0,0.0,0.0
6.1333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016011133407339954,-0.0021324404921152854,0.014941551865341123,0.012771109623087279,0.010622628786913647,0.00834570241333856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02221481811269413,-0.022559963165218362,0.0,0.0,0.0,0.0,0.0,0.0,0.009509406468756806,0.0,0.004559555676181245,0.016577733081356457,0.0,0.0,0.0
6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01592945835582199,-0.002107089627723,0.014887092175684829,0.012726794966653038,0.010569051654997197,0.008296285118105455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022506798068622474,-0.022713011022027916,0.0,0.0,0.0,0.0,0.0,0.0,0.00944133185746275,0.0,0.004651146368221028,0.01650915875302261,0.0,0.0,0.0
6.1666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015853139625383986,-0.0020860915994870746,0.014833148222016066,0.012682756000162406,0.010522598495613225,0.008254103748874392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022766484914546522,-0.022846274667669975,0.0,0.0,0.0,0.0,0.0,0.0,0.009381123546788933,0.0,0.004733892412536274,0.016442675821244014,0.0,0.0,0.0
6.1833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015824917255478202,-0.0021001183797639544,0.014783085956871703,0.01263976404257903,0.010539942629682166,0.008279182921873258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022874497177231844,-0.022904926885714744,0.0,0.0,0.0,0.0,0.0,0.0,0.009388402117633818,0.0,0.004746031474557766,0.016393327884865895,0.0,0.0,0.0
6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015872913726584944,-0.0021696971902193246,0.01473809872164743,0.012597407223810949,0.010658286126656558,0.008411270584626783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022755379673792975,-0.02285580570323027,0.0,0.0,0.0,0.0,0.0,0.0,0.00950216007723821,0.0,0.004646747959273627,0.016369798245264126,0.0,0.0,0.0
6.2166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016001622480360543,-0.002304053639209564,0.014689550188538715,0.012548138918020525,0.010887086803011243,0.008661822723386415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02237596925828423,-0.022681015386603567,0.0,0.0,0.0,0.0,0.0,0.0,0.0097316598705917,0.0,0.004424555067380475,0.016364443308020792,0.0,0.0,0.0
6.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01618750206292857,-0.0024979222018525586,0.014618747258906356,0.012477053378555343,0.011205361217272843,0.009010920753146953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021759711077212227,-0.022384248732396344,0.0,0.0,0.0,0.0,0.0,0.0,0.010052742108051837,0.0,0.0041032122162617205,0.016352680338468272,0.0,0.0,0.0
6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016379590211162833,-0.0027222156273970753,0.014510678786382009,0.01237321510932372,0.011557588602121477,0.009401805920285167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021032005833533013,-0.02202074017835997,0.0,0.0,0.0,0.0,0.0,0.0,0.010404622292578132,0.0,0.0037487938883174806,0.01630747973538423,0.0,0.0,0.0
6.2666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01651440578827353,-0.002924385915121062,0.014370745192376591,0.01224338445310675,0.011864431738991873,0.009749924186372964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020435290882610594,-0.02171861386857188,0.0,0.0,0.0,0.0,0.0,0.0,0.010703322147896245,0.0,0.003457393064992754,0.01621979760419253,0.0,0.0,0.0
